Local time,Ask,Bid,AskVolume,BidVolume
26.01.2022 20:25:49.663 GMT+0100,154.915,154.864,0.0161,0.0265
26.01.2022 20:25:49.975 GMT+0100,154.884,154.83700000000002,0.0161,0.0265
26.01.2022 20:25:50.220 GMT+0100,154.916,154.86700000000002,0.0161,0.0265
26.01.2022 20:25:59.626 GMT+0100,154.883,154.834,0.0161,0.0265
26.01.2022 20:26:00.070 GMT+0100,154.914,154.864,0.0161,0.0265
26.01.2022 20:26:00.286 GMT+0100,154.881,154.835,0.0161,0.0265
26.01.2022 20:26:05.818 GMT+0100,154.855,154.80200000000002,0.0161,0.0265
26.01.2022 20:26:06.154 GMT+0100,154.882,154.833,0.0161,0.0265
26.01.2022 20:26:07.811 GMT+0100,154.853,154.806,0.0161,0.0265
26.01.2022 20:26:09.657 GMT+0100,154.886,154.836,0.0161,0.0265
26.01.2022 20:26:09.776 GMT+0100,154.86700000000002,154.816,0.0161,0.0265
26.01.2022 20:26:10.158 GMT+0100,154.852,154.803,0.0161,0.0265
26.01.2022 20:26:10.364 GMT+0100,154.881,154.839,0.0161,0.0265
26.01.2022 20:26:10.630 GMT+0100,154.851,154.80200000000002,0.0161,0.0265
26.01.2022 20:26:13.320 GMT+0100,154.823,154.774,0.0161,0.0265
26.01.2022 20:26:25.984 GMT+0100,154.851,154.808,0.0161,0.0265
26.01.2022 20:26:34.739 GMT+0100,154.821,154.774,0.0161,0.0265
26.01.2022 20:26:34.842 GMT+0100,154.851,154.805,0.0161,0.0265
26.01.2022 20:26:35.426 GMT+0100,154.83200000000002,154.787,0.0161,0.0265
26.01.2022 20:26:35.898 GMT+0100,154.82,154.77100000000002,0.0161,0.0265
26.01.2022 20:26:36.111 GMT+0100,154.854,154.808,0.0161,0.0265
26.01.2022 20:26:36.751 GMT+0100,154.839,154.78799999999998,0.0161,0.0265
26.01.2022 20:26:36.879 GMT+0100,154.821,154.769,0.0161,0.0265
26.01.2022 20:26:44.895 GMT+0100,154.855,154.803,0.0161,0.0265
26.01.2022 20:26:51.751 GMT+0100,154.822,154.77100000000002,0.0161,0.0265
26.01.2022 20:26:53.556 GMT+0100,154.853,154.803,0.0161,0.0265
26.01.2022 20:26:55.756 GMT+0100,154.822,154.776,0.0161,0.0265
26.01.2022 20:26:55.928 GMT+0100,154.84799999999998,154.804,0.0161,0.0265
26.01.2022 20:26:59.010 GMT+0100,154.834,154.789,0.0161,0.0265
26.01.2022 20:26:59.128 GMT+0100,154.855,154.803,0.0161,0.0265
26.01.2022 20:27:06.397 GMT+0100,154.882,154.834,0.0161,0.0265
26.01.2022 20:27:06.605 GMT+0100,154.852,154.805,0.0161,0.0265
26.01.2022 20:27:15.296 GMT+0100,154.884,154.836,0.0161,0.0265
26.01.2022 20:27:15.691 GMT+0100,154.851,154.804,0.0161,0.0265
26.01.2022 20:27:16.508 GMT+0100,154.884,154.839,0.0161,0.0265
26.01.2022 20:27:18.675 GMT+0100,154.85,154.805,0.0161,0.0265
26.01.2022 20:27:26.200 GMT+0100,154.886,154.833,0.0161,0.0265
26.01.2022 20:27:27.270 GMT+0100,154.85,154.80100000000002,0.0161,0.0265
26.01.2022 20:27:34.740 GMT+0100,154.865,154.81799999999998,0.0161,0.0265
26.01.2022 20:27:35.016 GMT+0100,154.883,154.83700000000002,0.0161,0.0265
26.01.2022 20:27:36.066 GMT+0100,154.84799999999998,154.803,0.0161,0.0265
26.01.2022 20:27:43.007 GMT+0100,154.821,154.77,0.0161,0.0265
26.01.2022 20:27:43.583 GMT+0100,154.851,154.80100000000002,0.0161,0.0265
26.01.2022 20:27:47.424 GMT+0100,154.884,154.834,0.0161,0.0265
26.01.2022 20:27:47.525 GMT+0100,154.854,154.80200000000002,0.0161,0.0265
26.01.2022 20:27:47.800 GMT+0100,154.879,154.83200000000002,0.0161,0.0265
26.01.2022 20:27:48.129 GMT+0100,154.854,154.804,0.0161,0.0265
26.01.2022 20:27:48.230 GMT+0100,154.879,154.836,0.0161,0.0265
26.01.2022 20:28:04.055 GMT+0100,154.853,154.803,0.0161,0.0265
26.01.2022 20:28:04.386 GMT+0100,154.886,154.83700000000002,0.0161,0.0265
26.01.2022 20:28:08.075 GMT+0100,154.854,154.80100000000002,0.0161,0.0265
26.01.2022 20:28:08.227 GMT+0100,154.882,154.839,0.0161,0.0265
26.01.2022 20:28:16.599 GMT+0100,154.91,154.86700000000002,0.0161,0.0265
26.01.2022 20:28:17.319 GMT+0100,154.90200000000002,154.855,0.0161,0.0265
26.01.2022 20:28:17.462 GMT+0100,154.915,154.87,0.0161,0.0265
26.01.2022 20:28:18.046 GMT+0100,154.884,154.835,0.0161,0.0265
26.01.2022 20:28:31.930 GMT+0100,154.853,154.803,0.0161,0.0265
26.01.2022 20:28:48.292 GMT+0100,154.823,154.77,0.0161,0.0265
26.01.2022 20:28:54.135 GMT+0100,154.83700000000002,154.786,0.0161,0.0265
26.01.2022 20:28:55.233 GMT+0100,154.854,154.805,0.0161,0.0265
26.01.2022 20:29:00.071 GMT+0100,154.819,154.769,0.0161,0.0265
26.01.2022 20:29:00.373 GMT+0100,154.85,154.808,0.0161,0.0265
26.01.2022 20:29:00.576 GMT+0100,154.816,154.77200000000002,0.0161,0.0265
26.01.2022 20:29:02.710 GMT+0100,154.855,154.808,0.0161,0.0265
26.01.2022 20:29:35.712 GMT+0100,154.821,154.77100000000002,0.0161,0.0265
26.01.2022 20:29:36.547 GMT+0100,154.852,154.80100000000002,0.0161,0.0265
26.01.2022 20:29:36.657 GMT+0100,154.819,154.77200000000002,0.0161,0.0265
26.01.2022 20:29:36.827 GMT+0100,154.855,154.803,0.0161,0.0265
26.01.2022 20:29:52.720 GMT+0100,154.82,154.774,0.0161,0.0265
26.01.2022 20:29:53.000 GMT+0100,154.84799999999998,154.806,0.0161,0.0265
26.01.2022 20:29:58.370 GMT+0100,154.816,154.77100000000002,0.0161,0.0265
26.01.2022 20:29:58.658 GMT+0100,154.855,154.805,0.0161,0.0265
26.01.2022 20:29:59.179 GMT+0100,154.823,154.774,0.0161,0.0265
26.01.2022 20:29:59.324 GMT+0100,154.855,154.80200000000002,0.0161,0.0265
26.01.2022 20:29:59.426 GMT+0100,154.823,154.773,0.0161,0.0265
26.01.2022 20:29:59.662 GMT+0100,154.851,154.806,0.0161,0.0265
26.01.2022 20:29:59.934 GMT+0100,154.823,154.77200000000002,0.0161,0.0265
26.01.2022 20:30:00.132 GMT+0100,154.854,154.80200000000002,0.0161,0.0265
26.01.2022 20:30:00.406 GMT+0100,154.82,154.77100000000002,0.0161,0.0265
26.01.2022 20:30:00.594 GMT+0100,154.854,154.806,0.0161,0.0265
26.01.2022 20:30:15.010 GMT+0100,154.82,154.769,0.0161,0.0265
26.01.2022 20:30:18.294 GMT+0100,154.853,154.806,0.0161,0.0265
26.01.2022 20:30:18.427 GMT+0100,154.819,154.773,0.0161,0.0265
26.01.2022 20:30:22.444 GMT+0100,154.785,154.745,0.0161,0.0265
26.01.2022 20:30:22.623 GMT+0100,154.816,154.776,0.0161,0.0265
26.01.2022 20:30:23.857 GMT+0100,154.792,154.74,0.0161,0.0265
26.01.2022 20:30:44.039 GMT+0100,154.816,154.769,0.0161,0.0265
26.01.2022 20:30:45.551 GMT+0100,154.78799999999998,154.74,0.0161,0.0265
26.01.2022 20:30:45.831 GMT+0100,154.816,154.769,0.0161,0.0265
26.01.2022 20:30:46.758 GMT+0100,154.78799999999998,154.745,0.0161,0.0265
26.01.2022 20:30:46.943 GMT+0100,154.823,154.769,0.0161,0.0265
26.01.2022 20:30:47.088 GMT+0100,154.806,154.758,0.0161,0.0265
26.01.2022 20:30:47.201 GMT+0100,154.789,154.738,0.0161,0.0265
26.01.2022 20:30:48.347 GMT+0100,154.819,154.773,0.0161,0.0265
26.01.2022 20:30:54.098 GMT+0100,154.787,154.74200000000002,0.0161,0.0265
26.01.2022 20:30:58.835 GMT+0100,154.821,154.776,0.0161,0.0265
26.01.2022 20:31:00.147 GMT+0100,154.789,154.738,0.0161,0.0265
26.01.2022 20:31:00.352 GMT+0100,154.82,154.77200000000002,0.0161,0.0265
26.01.2022 20:31:01.302 GMT+0100,154.787,154.74200000000002,0.0161,0.0265
26.01.2022 20:31:09.315 GMT+0100,154.823,154.77100000000002,0.0161,0.0265
26.01.2022 20:31:38.781 GMT+0100,154.787,154.743,0.0161,0.0265
26.01.2022 20:31:38.977 GMT+0100,154.822,154.769,0.0161,0.0265
26.01.2022 20:31:39.930 GMT+0100,154.789,154.739,0.0161,0.0265
26.01.2022 20:31:43.881 GMT+0100,154.76,154.71200000000002,0.0161,0.0265
26.01.2022 20:31:44.049 GMT+0100,154.789,154.739,0.0161,0.0265
26.01.2022 20:31:44.514 GMT+0100,154.754,154.709,0.0161,0.0265
26.01.2022 20:31:45.695 GMT+0100,154.792,154.74,0.0161,0.0265
26.01.2022 20:31:45.908 GMT+0100,154.761,154.71,0.0161,0.0265
26.01.2022 20:31:46.294 GMT+0100,154.78799999999998,154.74,0.0161,0.0265
26.01.2022 20:31:47.086 GMT+0100,154.757,154.709,0.0161,0.0265
26.01.2022 20:31:47.228 GMT+0100,154.78799999999998,154.743,0.0161,0.0265
26.01.2022 20:31:48.455 GMT+0100,154.759,154.70700000000002,0.0161,0.0265
26.01.2022 20:31:51.476 GMT+0100,154.789,154.745,0.0161,0.0265
26.01.2022 20:31:51.661 GMT+0100,154.756,154.70700000000002,0.0161,0.0265
26.01.2022 20:31:52.943 GMT+0100,154.78799999999998,154.738,0.0161,0.0265
26.01.2022 20:31:57.314 GMT+0100,154.76,154.709,0.0161,0.0265
26.01.2022 20:31:58.012 GMT+0100,154.789,154.74,0.0161,0.0265
26.01.2022 20:31:58.157 GMT+0100,154.757,154.71,0.0161,0.0265
26.01.2022 20:32:03.952 GMT+0100,154.79,154.738,0.0161,0.0265
26.01.2022 20:32:04.080 GMT+0100,154.754,154.711,0.0161,0.0265
26.01.2022 20:32:07.174 GMT+0100,154.787,154.745,0.0161,0.0265
26.01.2022 20:32:07.421 GMT+0100,154.758,154.70700000000002,0.0161,0.0265
26.01.2022 20:32:07.647 GMT+0100,154.78799999999998,154.743,0.0161,0.0265
26.01.2022 20:32:08.075 GMT+0100,154.754,154.70700000000002,0.0161,0.0265
26.01.2022 20:32:09.505 GMT+0100,154.789,154.745,0.0161,0.0265
26.01.2022 20:32:17.426 GMT+0100,154.81799999999998,154.776,0.0161,0.0265
26.01.2022 20:32:17.601 GMT+0100,154.792,154.739,0.0161,0.0265
26.01.2022 20:32:19.540 GMT+0100,154.759,154.711,0.0161,0.0265
26.01.2022 20:32:19.719 GMT+0100,154.787,154.738,0.0161,0.0265
26.01.2022 20:32:19.967 GMT+0100,154.774,154.73,0.0161,0.0265
26.01.2022 20:32:20.309 GMT+0100,154.789,154.739,0.0161,0.0265
26.01.2022 20:32:21.594 GMT+0100,154.757,154.70700000000002,0.0161,0.0265
26.01.2022 20:32:23.474 GMT+0100,154.729,154.67600000000002,0.0161,0.0265
26.01.2022 20:32:23.598 GMT+0100,154.758,154.71,0.0161,0.0265
26.01.2022 20:32:39.114 GMT+0100,154.726,154.679,0.0161,0.0265
26.01.2022 20:32:39.247 GMT+0100,154.758,154.71,0.0161,0.0265
26.01.2022 20:32:39.773 GMT+0100,154.728,154.67700000000002,0.0161,0.0265
26.01.2022 20:32:40.055 GMT+0100,154.761,154.714,0.0161,0.0265
26.01.2022 20:32:40.692 GMT+0100,154.72299999999998,154.68,0.0161,0.0265
26.01.2022 20:32:40.799 GMT+0100,154.76,154.711,0.0161,0.0265
26.01.2022 20:32:43.409 GMT+0100,154.729,154.679,0.0161,0.0265
26.01.2022 20:32:43.684 GMT+0100,154.758,154.709,0.0161,0.0265
26.01.2022 20:32:51.228 GMT+0100,154.78799999999998,154.74200000000002,0.0161,0.0265
26.01.2022 20:32:51.486 GMT+0100,154.756,154.71,0.0161,0.0265
26.01.2022 20:32:52.106 GMT+0100,154.787,154.743,0.0161,0.0265
26.01.2022 20:32:54.632 GMT+0100,154.758,154.71,0.0161,0.0265
26.01.2022 20:33:00.244 GMT+0100,154.79,154.743,0.0161,0.0265
26.01.2022 20:33:02.082 GMT+0100,154.756,154.70700000000002,0.0161,0.0265
26.01.2022 20:33:02.197 GMT+0100,154.78799999999998,154.741,0.0161,0.0265
26.01.2022 20:33:09.540 GMT+0100,154.81799999999998,154.773,0.0161,0.0265
26.01.2022 20:33:09.766 GMT+0100,154.79,154.74,0.0161,0.0265
26.01.2022 20:33:12.785 GMT+0100,154.819,154.77,0.0161,0.0265
26.01.2022 20:33:12.996 GMT+0100,154.785,154.738,0.0161,0.0265
26.01.2022 20:33:13.168 GMT+0100,154.821,154.77200000000002,0.0161,0.0265
26.01.2022 20:33:13.579 GMT+0100,154.789,154.738,0.0161,0.0265
26.01.2022 20:33:14.164 GMT+0100,154.82,154.773,0.0161,0.0265
26.01.2022 20:33:17.660 GMT+0100,154.792,154.74200000000002,0.0161,0.0265
26.01.2022 20:33:19.548 GMT+0100,154.816,154.77200000000002,0.0161,0.0265
26.01.2022 20:33:20.056 GMT+0100,154.789,154.743,0.0161,0.0265
26.01.2022 20:33:27.719 GMT+0100,154.822,154.77,0.0161,0.0265
26.01.2022 20:33:31.052 GMT+0100,154.792,154.743,0.0161,0.0265
26.01.2022 20:33:32.165 GMT+0100,154.823,154.769,0.0161,0.0265
26.01.2022 20:33:48.335 GMT+0100,154.851,154.80100000000002,0.0161,0.0265
26.01.2022 20:33:48.691 GMT+0100,154.816,154.77200000000002,0.0161,0.0265
26.01.2022 20:33:48.842 GMT+0100,154.84799999999998,154.80100000000002,0.0161,0.0265
26.01.2022 20:33:51.101 GMT+0100,154.816,154.769,0.0161,0.0265
26.01.2022 20:33:55.772 GMT+0100,154.852,154.808,0.0161,0.0265
26.01.2022 20:33:55.951 GMT+0100,154.82,154.773,0.0161,0.0265
26.01.2022 20:33:56.082 GMT+0100,154.838,154.785,0.0161,0.0265
26.01.2022 20:33:56.452 GMT+0100,154.855,154.804,0.0161,0.0265
26.01.2022 20:34:02.292 GMT+0100,154.82,154.773,0.0161,0.0265
26.01.2022 20:34:04.986 GMT+0100,154.853,154.803,0.0161,0.0265
26.01.2022 20:34:05.143 GMT+0100,154.819,154.769,0.0161,0.0265
26.01.2022 20:34:19.710 GMT+0100,154.853,154.805,0.0161,0.0265
26.01.2022 20:34:27.140 GMT+0100,154.822,154.774,0.0161,0.0265
26.01.2022 20:34:36.100 GMT+0100,154.851,154.805,0.0161,0.0265
26.01.2022 20:34:36.310 GMT+0100,154.822,154.769,0.0161,0.0265
26.01.2022 20:34:36.560 GMT+0100,154.853,154.808,0.0161,0.0265
26.01.2022 20:34:37.379 GMT+0100,154.821,154.773,0.0161,0.0265
26.01.2022 20:34:37.581 GMT+0100,154.854,154.80100000000002,0.0161,0.0265
26.01.2022 20:34:38.389 GMT+0100,154.819,154.769,0.0161,0.0265
26.01.2022 20:34:39.069 GMT+0100,154.85,154.805,0.0161,0.0265
26.01.2022 20:34:40.494 GMT+0100,154.819,154.773,0.0161,0.0265
26.01.2022 20:34:46.057 GMT+0100,154.78799999999998,154.741,0.0161,0.0265
26.01.2022 20:34:57.887 GMT+0100,154.758,154.711,0.0161,0.0265
26.01.2022 20:34:57.993 GMT+0100,154.785,154.738,0.0161,0.0265
26.01.2022 20:34:58.107 GMT+0100,154.757,154.70700000000002,0.0161,0.0265
26.01.2022 20:34:59.807 GMT+0100,154.78799999999998,154.739,0.0161,0.0265
26.01.2022 20:35:03.868 GMT+0100,154.76,154.714,0.0161,0.0265
26.01.2022 20:35:03.972 GMT+0100,154.78799999999998,154.745,0.0161,0.0265
26.01.2022 20:35:29.371 GMT+0100,154.822,154.769,0.0161,0.0265
26.01.2022 20:35:30.084 GMT+0100,154.791,154.738,0.0161,0.0265
26.01.2022 20:35:35.894 GMT+0100,154.758,154.71200000000002,0.0161,0.0265
26.01.2022 20:35:36.123 GMT+0100,154.791,154.741,0.0161,0.0265
26.01.2022 20:35:36.547 GMT+0100,154.758,154.714,0.0161,0.0265
26.01.2022 20:35:38.786 GMT+0100,154.78799999999998,154.741,0.0161,0.0265
26.01.2022 20:35:40.632 GMT+0100,154.754,154.714,0.0161,0.0265
26.01.2022 20:35:42.880 GMT+0100,154.787,154.741,0.0161,0.0265
26.01.2022 20:35:43.133 GMT+0100,154.76,154.714,0.0161,0.0265
26.01.2022 20:35:55.969 GMT+0100,154.729,154.67600000000002,0.0161,0.0265
26.01.2022 20:35:56.213 GMT+0100,154.756,154.71,0.0161,0.0265
26.01.2022 20:35:58.003 GMT+0100,154.72299999999998,154.67600000000002,0.0161,0.0265
26.01.2022 20:35:58.391 GMT+0100,154.761,154.71200000000002,0.0161,0.0265
26.01.2022 20:35:58.664 GMT+0100,154.726,154.681,0.0161,0.0265
26.01.2022 20:35:59.077 GMT+0100,154.754,154.711,0.0161,0.0265
26.01.2022 20:35:59.372 GMT+0100,154.728,154.68,0.0161,0.0265
26.01.2022 20:36:02.897 GMT+0100,154.696,154.644,0.0161,0.0265
26.01.2022 20:36:03.959 GMT+0100,154.728,154.678,0.0161,0.0265
26.01.2022 20:36:04.135 GMT+0100,154.698,154.644,0.0161,0.0265
26.01.2022 20:36:55.609 GMT+0100,154.728,154.681,0.0161,0.0265
26.01.2022 20:36:56.140 GMT+0100,154.69299999999998,154.649,0.0161,0.0265
26.01.2022 20:37:02.946 GMT+0100,154.728,154.679,0.0161,0.0265
26.01.2022 20:37:13.651 GMT+0100,154.69299999999998,154.64600000000002,0.0161,0.0265
26.01.2022 20:37:14.186 GMT+0100,154.726,154.683,0.0161,0.0265
26.01.2022 20:37:20.576 GMT+0100,154.695,154.649,0.0161,0.0265
26.01.2022 20:37:20.701 GMT+0100,154.728,154.67600000000002,0.0161,0.0265
26.01.2022 20:37:22.860 GMT+0100,154.691,154.64600000000002,0.0161,0.0265
26.01.2022 20:37:22.974 GMT+0100,154.728,154.67700000000002,0.0161,0.0265
26.01.2022 20:37:23.213 GMT+0100,154.709,154.667,0.0161,0.0265
26.01.2022 20:37:23.371 GMT+0100,154.694,154.649,0.0161,0.0265
26.01.2022 20:37:23.625 GMT+0100,154.726,154.67600000000002,0.0161,0.0265
26.01.2022 20:37:23.739 GMT+0100,154.69299999999998,154.64600000000002,0.0161,0.0265
26.01.2022 20:37:24.371 GMT+0100,154.725,154.681,0.0161,0.0265
26.01.2022 20:37:27.220 GMT+0100,154.756,154.71,0.0161,0.0265
26.01.2022 20:37:27.895 GMT+0100,154.729,154.67700000000002,0.0161,0.0265
26.01.2022 20:37:28.053 GMT+0100,154.757,154.708,0.0161,0.0265
26.01.2022 20:37:33.004 GMT+0100,154.791,154.739,0.0161,0.0265
26.01.2022 20:37:33.183 GMT+0100,154.758,154.70700000000002,0.0161,0.0265
26.01.2022 20:37:33.284 GMT+0100,154.787,154.745,0.0161,0.0265
26.01.2022 20:37:42.529 GMT+0100,154.82,154.774,0.0161,0.0265
26.01.2022 20:37:42.673 GMT+0100,154.789,154.74,0.0161,0.0265
26.01.2022 20:37:42.896 GMT+0100,154.816,154.769,0.0161,0.0265
26.01.2022 20:37:50.406 GMT+0100,154.787,154.745,0.0161,0.0265
26.01.2022 20:37:51.366 GMT+0100,154.823,154.773,0.0161,0.0265
26.01.2022 20:37:51.482 GMT+0100,154.79,154.741,0.0161,0.0265
26.01.2022 20:37:53.181 GMT+0100,154.821,154.77,0.0161,0.0265
26.01.2022 20:37:54.358 GMT+0100,154.78799999999998,154.74,0.0161,0.0265
26.01.2022 20:38:00.318 GMT+0100,154.754,154.70700000000002,0.0161,0.0265
26.01.2022 20:38:00.724 GMT+0100,154.785,154.74,0.0161,0.0265
26.01.2022 20:38:01.119 GMT+0100,154.76,154.70700000000002,0.0161,0.0265
26.01.2022 20:38:01.665 GMT+0100,154.79,154.74,0.0161,0.0265
26.01.2022 20:38:04.002 GMT+0100,154.756,154.714,0.0161,0.0265
26.01.2022 20:38:04.103 GMT+0100,154.787,154.743,0.0161,0.0265
26.01.2022 20:38:05.474 GMT+0100,154.761,154.711,0.0161,0.0265
26.01.2022 20:38:05.615 GMT+0100,154.79,154.741,0.0161,0.0265
26.01.2022 20:38:07.000 GMT+0100,154.77,154.724,0.0161,0.0265
26.01.2022 20:38:07.146 GMT+0100,154.757,154.708,0.0161,0.0265
26.01.2022 20:38:14.111 GMT+0100,154.725,154.681,0.0161,0.0265
26.01.2022 20:38:15.374 GMT+0100,154.758,154.71200000000002,0.0161,0.0265
26.01.2022 20:38:15.492 GMT+0100,154.727,154.67600000000002,0.0161,0.0265
26.01.2022 20:38:17.197 GMT+0100,154.758,154.708,0.0161,0.0265
26.01.2022 20:38:17.360 GMT+0100,154.73,154.67600000000002,0.0161,0.0265
26.01.2022 20:38:25.736 GMT+0100,154.754,154.71,0.0161,0.0265
26.01.2022 20:38:26.371 GMT+0100,154.73,154.679,0.0161,0.0265
26.01.2022 20:38:37.030 GMT+0100,154.69299999999998,154.649,0.0161,0.0265
26.01.2022 20:38:37.809 GMT+0100,154.725,154.67700000000002,0.0161,0.0265
26.01.2022 20:38:38.112 GMT+0100,154.694,154.649,0.0161,0.0265
26.01.2022 20:38:38.296 GMT+0100,154.73,154.679,0.0161,0.0265
26.01.2022 20:38:38.600 GMT+0100,154.697,154.644,0.0161,0.0265
26.01.2022 20:38:38.789 GMT+0100,154.727,154.683,0.0161,0.0265
26.01.2022 20:38:39.278 GMT+0100,154.71200000000002,154.664,0.0161,0.0265
26.01.2022 20:38:39.432 GMT+0100,154.698,154.644,0.0161,0.0265
26.01.2022 20:38:39.711 GMT+0100,154.728,154.67700000000002,0.0161,0.0265
26.01.2022 20:38:42.238 GMT+0100,154.691,154.644,0.0161,0.0265
26.01.2022 20:38:57.681 GMT+0100,154.664,154.62,0.0161,0.0265
26.01.2022 20:39:00.169 GMT+0100,154.691,154.648,0.0161,0.0265
26.01.2022 20:39:00.437 GMT+0100,154.66,154.615,0.0161,0.0265
26.01.2022 20:39:02.221 GMT+0100,154.697,154.645,0.0161,0.0265
26.01.2022 20:39:02.789 GMT+0100,154.66299999999998,154.614,0.0161,0.0265
26.01.2022 20:39:04.198 GMT+0100,154.698,154.64700000000002,0.0161,0.0265
26.01.2022 20:39:04.436 GMT+0100,154.662,154.61700000000002,0.0161,0.0265
26.01.2022 20:39:05.850 GMT+0100,154.694,154.648,0.0161,0.0265
26.01.2022 20:39:09.032 GMT+0100,154.729,154.681,0.0161,0.0265
26.01.2022 20:39:09.335 GMT+0100,154.69299999999998,154.64600000000002,0.0161,0.0265
26.01.2022 20:39:10.079 GMT+0100,154.727,154.67700000000002,0.0161,0.0265
26.01.2022 20:39:26.885 GMT+0100,154.691,154.64600000000002,0.0161,0.0265
26.01.2022 20:39:27.140 GMT+0100,154.72299999999998,154.678,0.0161,0.0265
26.01.2022 20:39:29.197 GMT+0100,154.694,154.649,0.0161,0.0265
26.01.2022 20:39:29.298 GMT+0100,154.729,154.67600000000002,0.0161,0.0265
26.01.2022 20:39:29.443 GMT+0100,154.691,154.64700000000002,0.0161,0.0265
26.01.2022 20:39:31.300 GMT+0100,154.725,154.67600000000002,0.0161,0.0265
26.01.2022 20:39:32.279 GMT+0100,154.694,154.64600000000002,0.0161,0.0265
26.01.2022 20:39:32.411 GMT+0100,154.664,154.62,0.0161,0.0265
26.01.2022 20:39:32.794 GMT+0100,154.634,154.583,0.0161,0.0265
26.01.2022 20:39:32.907 GMT+0100,154.66,154.62,0.0161,0.0265
26.01.2022 20:39:40.266 GMT+0100,154.636,154.583,0.0161,0.0265
26.01.2022 20:39:46.715 GMT+0100,154.604,154.556,0.0161,0.0265
26.01.2022 20:39:47.157 GMT+0100,154.629,154.58200000000002,0.0161,0.0265
26.01.2022 20:39:47.428 GMT+0100,154.602,154.558,0.0161,0.0265
26.01.2022 20:39:48.644 GMT+0100,154.572,154.524,0.0161,0.0265
26.01.2022 20:39:51.414 GMT+0100,154.541,154.491,0.0161,0.0265
26.01.2022 20:39:51.681 GMT+0100,154.56799999999998,154.52200000000002,0.0161,0.0265
26.01.2022 20:39:52.526 GMT+0100,154.535,154.489,0.0161,0.0265
26.01.2022 20:39:52.749 GMT+0100,154.571,154.524,0.0161,0.0265
26.01.2022 20:39:53.188 GMT+0100,154.541,154.493,0.0161,0.0265
26.01.2022 20:39:53.979 GMT+0100,154.573,154.526,0.0161,0.0265
26.01.2022 20:39:55.181 GMT+0100,154.601,154.553,0.0161,0.0265
26.01.2022 20:39:57.091 GMT+0100,154.634,154.58200000000002,0.0161,0.0265
26.01.2022 20:39:58.857 GMT+0100,154.59799999999998,154.553,0.0161,0.0265
26.01.2022 20:39:59.021 GMT+0100,154.632,154.58200000000002,0.0161,0.0265
26.01.2022 20:39:59.812 GMT+0100,154.665,154.618,0.0161,0.0265
26.01.2022 20:40:01.816 GMT+0100,154.697,154.645,0.0161,0.0265
26.01.2022 20:40:02.015 GMT+0100,154.66,154.62,0.0161,0.0265
26.01.2022 20:40:06.027 GMT+0100,154.633,154.58200000000002,0.0161,0.0265
26.01.2022 20:40:06.174 GMT+0100,154.666,154.62,0.0161,0.0265
26.01.2022 20:40:08.894 GMT+0100,154.697,154.644,0.0161,0.0265
26.01.2022 20:40:09.548 GMT+0100,154.666,154.614,0.0161,0.0265
26.01.2022 20:40:09.677 GMT+0100,154.694,154.645,0.0161,0.0265
26.01.2022 20:40:09.987 GMT+0100,154.664,154.613,0.0161,0.0265
26.01.2022 20:40:24.911 GMT+0100,154.632,154.589,0.0161,0.0265
26.01.2022 20:40:25.019 GMT+0100,154.666,154.614,0.0161,0.0265
26.01.2022 20:40:27.944 GMT+0100,154.633,154.583,0.0161,0.0265
26.01.2022 20:40:28.316 GMT+0100,154.66,154.616,0.0161,0.0265
26.01.2022 20:40:28.444 GMT+0100,154.634,154.58700000000002,0.0161,0.0265
26.01.2022 20:40:31.285 GMT+0100,154.667,154.62,0.0161,0.0265
26.01.2022 20:40:32.556 GMT+0100,154.635,154.58200000000002,0.0161,0.0265
26.01.2022 20:40:39.595 GMT+0100,154.667,154.616,0.0161,0.0265
26.01.2022 20:40:39.897 GMT+0100,154.631,154.589,0.0161,0.0265
26.01.2022 20:40:40.022 GMT+0100,154.664,154.62,0.0161,0.0265
26.01.2022 20:40:41.256 GMT+0100,154.633,154.583,0.0161,0.0265
26.01.2022 20:40:49.775 GMT+0100,154.6,154.553,0.0162,0.0264
26.01.2022 20:41:06.699 GMT+0100,154.566,154.52100000000002,0.0162,0.0264
26.01.2022 20:41:28.107 GMT+0100,154.602,154.55100000000002,0.0162,0.0264
26.01.2022 20:41:28.275 GMT+0100,154.566,154.52200000000002,0.0162,0.0264
26.01.2022 20:41:28.985 GMT+0100,154.6,154.556,0.0162,0.0264
26.01.2022 20:41:29.872 GMT+0100,154.56799999999998,154.52200000000002,0.0162,0.0264
26.01.2022 20:41:30.256 GMT+0100,154.602,154.553,0.0162,0.0264
26.01.2022 20:41:36.055 GMT+0100,154.571,154.526,0.0162,0.0264
26.01.2022 20:41:46.150 GMT+0100,154.6,154.55200000000002,0.0162,0.0264
26.01.2022 20:41:46.425 GMT+0100,154.573,154.52200000000002,0.0162,0.0264
26.01.2022 20:41:48.776 GMT+0100,154.535,154.488,0.0162,0.0264
26.01.2022 20:41:52.313 GMT+0100,154.51,154.46200000000002,0.0162,0.0264
26.01.2022 20:41:52.633 GMT+0100,154.48,154.428,0.0162,0.0264
26.01.2022 20:41:52.847 GMT+0100,154.509,154.45700000000002,0.0162,0.0264
26.01.2022 20:41:52.948 GMT+0100,154.478,154.42600000000002,0.0162,0.0264
26.01.2022 20:41:54.449 GMT+0100,154.444,154.398,0.0162,0.0264
